""
""
""
""
""
"1 Ancestral Recall 1 Ancient Grudge 1 Ancient Grudge 1 Arlinn Kord 1 Balance 1 Black Lotus 1 Brainstorm 1 Carnage Tyrant 1 Dack Fayden 1 Dig Through Time 1 Dragon Breath 1 Firespout 1 Flooded Strand 4 Forbidden Orchard 4 Force of Will 1 Gisela, Blade of Goldnight 1 Hurkyl's Recall 1 Inferno Titan 1 Island 2 Jace, the Mind Sculptor 1 Mana Crypt 1 Mana Drain 1 Mana Vault 3 Mental Misstep 1 Mindbreak Trap 2 Misty Rainforest 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Mystic Retrieval 1 Nature's Claim 4 Oath of Druids 1 Pithing Needle 2 Polluted Delta 1 Ponder 4 Preordain 1 Scalding Tarn 1 Sol Ring 1 Strip Mine 1 Sudden Shock 1 Sylvan Library 1 Time Walk 1 Tolarian Academy 4 Tormod's Crypt 1 Treasure Cruise 2 Tropical Island 1 Tsabo's Web 1 Tundra 2 Volcanic Island 2 Zacama, Primal Calamity"
"4 Academy Rector 1 Ancestral Recall 1 Black Lotus 1 Boseiju, Who Shelters All 1 Brainstorm 3 Cabal Therapy 1 Cavern of Souls 1 Defense Grid 1 Demonic Tutor 1 Dig Through Time 1 Emrakul, the Aeons Torn 1 Flash 4 Flooded Strand 1 Flusterstorm 1 Forbidden Orchard 4 Force of Will 2 Fragmentize 1 Gifts Ungiven 1 Gitaxian Probe 1 Griselbrand 1 Hurkyl's Recall 2 Hurkyl's Recall 2 Island 1 Library of Alexandria 1 Mana Crypt 2 Mental Misstep 1 Merchant Scroll 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Mystical Tutor 4 Oath of Druids 1 Omniscience 1 Polluted Delta 1 Ponder 2 Preordain 2 Show and Tell 1 Sol Ring 3 Stony Silence 1 Swords to Plowshares 1 Tendrils of Agony 1 Time Walk 1 Treasure Cruise 1 Tropical Island 2 Tundra 2 Underground Sea 1 Vampiric Tutor 1 Yawgmoth's Bargain 1 Yawgmoth's Will"
"1 Ancestral Recall 2 Annul 3 Back to Basics 1 Black Lotus 1 Brainstorm 1 Dig Through Time 2 Dismember 2 Fact or Fiction 1 Flooded Strand 2 Flusterstorm 2 Flusterstorm 4 Force of Will 2 Grafdigger's Cage 1 Gush 2 Hurkyl's Recall 9 Island 3 Jace, the Mind Sculptor 1 Library of Alexandria 3 Mana Drain 3 Mental Misstep 2 Mindbreak Trap 1 Misty Rainforest 1 Mox Sapphire 4 Mystic Remora 3 Null Rod 1 Null Rod 2 Polluted Delta 1 Ponder 3 Preordain 1 Propaganda 2 Repeal 1 Scalding Tarn 1 Spell Pierce 1 Strip Mine 1 Treasure Cruise 4 Wasteland"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Cranial Plating 1 Crucible of Worlds 2 Frogmite 3 Genesis Chamber 3 Grafdigger's Cage 1 Karakas 3 Leyline of Sanctity 4 Leyline of the Void 1 Mana Crypt 4 Memnite 3 Mishra's Factory 4 Mishra's Workshop 1 Mox Jet 1 Mox Pearl 1 Mox Sapphire 1 Phyrexian Metamorph 4 Phyrexian Revoker 4 Signal Pest 2 Skullclamp 1 Sol Ring 2 Steel Overseer 1 Strip Mine 4 Tangle Wire 4 Thorn of Amethyst 1 Tolarian Academy 2 Vault Skirge 3 Walking Ballista 4 Wasteland"
"4 Ancient Tomb 1 Black Lotus 1 Chalice of the Void 3 Crucible of Worlds 1 Ghost Quarter 4 Grafdigger's Cage 1 Hangarback Walker 1 Inventors' Fair 2 Karn, Silver Golem 1 Lodestone Golem 1 Mana Crypt 4 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Null Rod 3 Null Rod 3 Phyrexian Metamorph 4 Phyrexian Revoker 1 Precursor Golem 4 Smokestack 1 Sol Ring 4 Sphere of Resistance 1 Steel Hellkite 1 Strip Mine 4 Tangle Wire 3 The Tabernacle at Pendrell Vale 1 Thorn of Amethyst 1 Tolarian Academy 1 Trinisphere 2 Walking Ballista 1 Walking Ballista 4 Wasteland 2 Wurmcoil Engine"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 2 Dismember 4 Foundry Inspector 4 Grafdigger's Cage 4 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 3 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 2 Null Rod 3 Phyrexian Metamorph 4 Phyrexian Revoker 1 Precursor Golem 1 Sol Ring 1 Sorcerous Spyglass 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 3 Tormod's Crypt 1 Trinisphere 4 Walking Ballista 4 Wasteland 2 Wurmcoil Engine"
"2 Abrade 1 Ancestral Recall 1 Black Lotus 1 Blightsteel Colossus 1 Brainstorm 2 By Force 1 Chrome Mox 1 Dack Fayden 1 Demonic Tutor 2 Duress 1 Flusterstorm 4 Force of Will 1 Gitaxian Probe 4 Grafdigger's Cage 1 Hurkyl's Recall 1 Hurkyl's Recall 1 Ingot Chewer 1 Island 1 Jace, the Mind Sculptor 1 Library of Alexandria 1 Mana Crypt 2 Mana Drain 1 Mana Vault 3 Mental Misstep 1 Mountain 1 Mox Emerald 1 Mox Jet 1 Mox Opal 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 4 Paradoxical Outcome 3 Polluted Delta 1 Ponder 2 Pyroblast 4 Scalding Tarn 1 Sensei's Divining Top 1 Sol Ring 1 Tendrils of Agony 1 Tezzeret the Seeker 1 Time Vault 1 Time Walk 1 Timetwister 1 Tinker 1 Tolarian Academy 3 Underground Sea 1 Vampiric Tutor 2 Volcanic Island 1 Voltaic Key 1 Wheel of Fortune 1 Yawgmoth's Will"
"1 Ancestral Recall 1 Black Lotus 1 Brainstorm 1 Dack Fayden 1 Daze 1 Daze 4 Delver of Secrets 1 Dig Through Time 4 Energy Flux 3 Flooded Strand 1 Flusterstorm 4 Force of Will 1 Gitaxian Probe 2 Grafdigger's Cage 1 Gush 2 Island 4 Lightning Bolt 4 Mental Misstep 1 Mindbreak Trap 1 Mountain 1 Mox Ruby 1 Mox Sapphire 2 Null Rod 2 Polluted Delta 1 Ponder 4 Preordain 1 Pyroblast 1 Pyroblast 2 Ravenous Trap 1 Snapcaster Mage 2 Spell Pierce 1 Strip Mine 2 Thing in the Ice 1 Time Walk 2 Tormod's Crypt 1 Treasure Cruise 4 Volcanic Island 4 Wasteland 3 Young Pyromancer"
"1 Ancestral Recall 1 Black Lotus 1 Brainstorm 3 Containment Priest 1 Dig Through Time 2 Disenchant 2 Energy Flux 1 Faerie Conclave 4 Flooded Strand 2 Flusterstorm 1 Flusterstorm 4 Force of Will 1 Gitaxian Probe 2 Grafdigger's Cage 1 Hurkyl's Recall 2 Island 3 Jace, the Mind Sculptor 1 Library of Alexandria 1 Lotus Petal 3 Mana Drain 4 Mental Misstep 2 Mindbreak Trap 3 Mishra's Factory 1 Mox Pearl 1 Mox Sapphire 1 Polluted Delta 2 Rest in Peace 1 Scalding Tarn 2 Snapcaster Mage 4 Standstill 2 Stony Silence 1 Strip Mine 1 Supreme Verdict 3 Swords to Plowshares 1 Swords to Plowshares 1 Time Walk 1 Treasure Cruise 4 Tundra 3 Wasteland"
"1 Ancestral Recall 1 Badlands 1 Balance 1 Black Lotus 1 Blightsteel Colossus 2 Bloodstained Mire 1 Brainstorm 2 Cabal Ritual 1 Cavern of Souls 1 Chain of Vapor 1 Chain of Vapor 3 Dark Confidant 2 Dark Petition 4 Dark Ritual 3 Defense Grid 1 Demonic Tutor 4 Duress 1 Gitaxian Probe 1 Hurkyl's Recall 3 Hurkyl's Recall 1 Island 1 Library of Alexandria 1 Lion's Eye Diamond 1 Lotus Petal 1 Mana Crypt 1 Mana Vault 1 Memory Jar 1 Monastery Mentor 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Necropotence 3 Polluted Delta 1 Ponder 3 Preordain 4 Ravenous Trap 1 Scrubland 1 Sol Ring 1 Swamp 1 Tendrils of Agony 1 Timetwister 1 Tinker 1 Tolarian Academy 3 Underground Sea 1 Vampiric Tutor 1 Wheel of Fortune 2 Yawgmoth's Bargain 1 Yawgmoth's Will"
"1 Ancestral Recall 2 Ancient Grudge 1 Black Lotus 2 Blood Sun 1 Brainstorm 4 Dack Fayden 1 Dack's Duplicate 1 Dig Through Time 1 Dragon Breath 1 Emrakul, the Aeons Torn 2 Flusterstorm 4 Forbidden Orchard 4 Force of Will 1 Fortune Thief 1 Gitaxian Probe 1 Griselbrand 2 Grove of the Burnwillows 1 Izzet Charm 1 Jace, the Mind Sculptor 1 Library of Alexandria 1 Mana Drain 4 Mental Misstep 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Mystic Retrieval 1 Nature's Claim 4 Oath of Druids 1 Ponder 4 Preordain 2 Punishing Fire 2 Pyroblast 4 Scalding Tarn 1 Show and Tell 1 Snow-Covered Island 1 Time Walk 4 Tormod's Crypt 1 Treasure Cruise 2 Tropical Island 3 Volcanic Island"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 1 Chief of the Foundry 1 Crucible of Worlds 2 Dismember 4 Foundry Inspector 4 Grafdigger's Cage 2 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 4 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 3 Phyrexian Metamorph 4 Phyrexian Revoker 3 Precursor Golem 2 Ratchet Bomb 2 Relic of Progenitus 1 Sol Ring 1 Sorcerous Spyglass 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 1 Trinisphere 4 Walking Ballista 4 Wasteland"
"1 Abrade 1 Abrade 1 Ancestral Recall 1 Black Lotus 1 Blightsteel Colossus 1 Brainstorm 2 By Force 1 Dack Fayden 1 Demonic Tutor 1 Dig Through Time 1 Echoing Truth 1 Engineered Explosives 2 Flusterstorm 4 Force of Will 1 Gifts Ungiven 1 Hurkyl's Recall 1 Hurkyl's Recall 2 Island 2 Jace, the Mind Sculptor 1 Library of Alexandria 1 Mana Crypt 3 Mana Drain 3 Mental Misstep 1 Mindbreak Trap 1 Mountain 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Nihil Spellbomb 1 Notion Thief 1 Notion Thief 2 Polluted Delta 1 Pyroblast 1 Pyroblast 1 Rack and Ruin 2 Ravenous Trap 4 Scalding Tarn 1 Sensei's Divining Top 1 Snapcaster Mage 1 Sol Ring 1 Strip Mine 1 Subterranean Tremors 1 Tezzeret the Seeker 1 Time Vault 1 Time Walk 1 Tinker 1 Tolarian Academy 1 Treasure Cruise 2 Underground Sea 1 Vampiric Tutor 3 Volcanic Island 1 Voltaic Key 1 Yawgmoth's Will 1 Yixlid Jailer"
"3 Ancient Tomb 1 Batterskull 1 Black Lotus 1 Chalice of the Void 1 Coercive Portal 1 Crucible of Worlds 4 Dark Depths 1 Demonic Tutor 1 Expedition Map 4 Grafdigger's Cage 2 Helm of Obedience 1 Karakas 4 Leyline of the Void 1 Lodestone Golem 1 Mana Crypt 4 Mirage Mirror 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 4 Phyrexian Revoker 1 Pithing Needle 1 Sol Ring 3 Sorcerous Spyglass 4 Sphere of Resistance 2 Steel Hellkite 1 Strip Mine 4 Thespian's Stage 1 Thorn of Amethyst 1 Time Vault 1 Tolarian Academy 1 Trinisphere 3 Urborg, Tomb of Yawgmoth 3 Wasteland 2 Witchbane Orb 3 Wurmcoil Engine"
"1 Abrade 1 Abrade 1 Ancestral Recall 1 Black Lotus 1 Brainstorm 2 Containment Priest 1 Dack Fayden 1 Dig Through Time 1 Energy Flux 1 Engineered Explosives 1 Enlightened Tutor 1 Flooded Strand 2 Flusterstorm 4 Force of Will 1 Fragmentize 1 Gitaxian Probe 1 Goblin Bombardment 2 Grafdigger's Cage 1 Gush 1 Island 1 Jace, the Mind Sculptor 1 Library of Alexandria 4 Mental Misstep 1 Merchant Scroll 1 Monastery Mentor 1 Mountain 1 Mox Emerald 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Null Rod 1 Phyrexian Revoker 1 Polluted Delta 1 Ponder 4 Preordain 2 Pyroblast 1 Pyroblast 1 Rest in Peace 4 Scalding Tarn 1 Serenity 1 Shattering Spree 1 Skullclamp 3 Snapcaster Mage 1 Strip Mine 1 Swords to Plowshares 1 Swords to Plowshares 1 Time Walk 1 Treasure Cruise 2 Tundra 3 Volcanic Island 1 Wasteland 3 Young Pyromancer"
"1 Ancestral Recall 1 Black Lotus 1 Brainstorm 2 Containment Priest 1 Crucible of Worlds 1 Dig Through Time 2 Energy Flux 1 Engineered Explosives 4 Flooded Strand 2 Flusterstorm 1 Flusterstorm 4 Force of Will 1 Fragmentize 1 Gitaxian Probe 2 Grafdigger's Cage 2 Island 3 Jace, the Mind Sculptor 2 Leyline of the Void 1 Library of Alexandria 2 Mana Drain 4 Mental Misstep 1 Mindbreak Trap 3 Mishra's Factory 1 Mox Pearl 1 Mox Sapphire 1 Plains 2 Polluted Delta 1 Ponder 2 Rest in Peace 2 Snapcaster Mage 4 Standstill 2 Stony Silence 1 Strip Mine 1 Supreme Verdict 4 Swords to Plowshares 1 Time Walk 1 Treasure Cruise 4 Tundra 4 Wasteland"
"1 Ancestral Recall 1 Black Lotus 1 Brainstorm 2 Containment Priest 1 Crucible of Worlds 1 Dig Through Time 2 Disenchant 2 Energy Flux 1 Faerie Conclave 4 Flooded Strand 2 Flusterstorm 4 Force of Will 2 Grafdigger's Cage 1 Hurkyl's Recall 3 Island 3 Jace, the Mind Sculptor 1 Library of Alexandria 3 Mana Drain 4 Mental Misstep 1 Mindbreak Trap 3 Mishra's Factory 2 Misty Rainforest 1 Mox Pearl 1 Mox Sapphire 1 Plains 2 Rest in Peace 1 Secure the Wastes 2 Snapcaster Mage 4 Standstill 2 Stony Silence 1 Strip Mine 1 Supreme Verdict 1 Supreme Verdict 3 Swords to Plowshares 1 Swords to Plowshares 1 Time Walk 1 Treasure Cruise 3 Tundra 1 Vendilion Clique 3 Wasteland"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 4 Foundry Inspector 4 Grafdigger's Cage 2 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 4 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 4 Phyrexian Metamorph 4 Phyrexian Revoker 4 Precursor Golem 3 Skysovereign, Consul Flagship 1 Sol Ring 4 Sorcerous Spyglass 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 1 Trinisphere 4 Walking Ballista 4 Wasteland"
"2 Abrupt Decay 1 Ancestral Recall 2 Ancient Grudge 1 Black Lotus 1 Brainstorm 1 Chain of Vapor 3 Defense Grid 1 Demonic Tutor 1 Expedition Map 4 Forbidden Orchard 4 Force of Will 4 Gemstone Mine 1 Gitaxian Probe 1 Grim Monolith 2 Griselbrand 1 Hurkyl's Recall 1 Hurkyl's Recall 1 Lotus Petal 3 Mana Confluence 1 Mana Crypt 1 Mana Vault 1 Memory's Journey 1 Mox Emerald 1 Mox Jet 3 Mox Opal 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 2 Mystic Remora 4 Oath of Druids 4 Paradoxical Outcome 1 Ponder 1 Ravenous Trap 1 Sensei's Divining Top 1 Sol Ring 1 Spire of Industry 1 Tendrils of Agony 1 Time Vault 1 Time Walk 1 Timetwister 1 Tinker 1 Tolarian Academy 4 Tormod's Crypt 1 Vampiric Tutor 1 Voltaic Key 1 Wheel of Fortune 1 Yawgmoth's Will"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 1 Chief of the Foundry 1 Crucible of Worlds 1 Dismember 4 Foundry Inspector 4 Grafdigger's Cage 3 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 3 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 3 Phyrexian Metamorph 4 Phyrexian Revoker 3 Precursor Golem 2 Relic of Progenitus 1 Sol Ring 2 Sorcerous Spyglass 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 2 Tormod's Crypt 1 Trinisphere 4 Walking Ballista 4 Wasteland"
"1 Ancestral Recall 1 Ancient Grudge 1 Ancient Grudge 1 Arcane Laboratory 1 Arlinn Kord 1 Black Lotus 1 Blightsteel Colossus 1 Chalice of the Void 1 City in a Bottle 2 Containment Priest 2 Dack Fayden 1 Dig Through Time 1 Firespout 3 Flooded Strand 2 Flusterstorm 4 Force of Will 1 Gitaxian Probe 1 Gush 1 Hurkyl's Recall 1 Hurkyl's Recall 1 Island 2 Jace, the Mind Sculptor 1 Library of Alexandria 1 Lotus Cobra 1 Mana Crypt 2 Mental Misstep 1 Merchant Scroll 1 Mindbreak Trap 2 Misty Rainforest 1 Mox Emerald 1 Mox Jet 1 Mox Opal 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 1 Nature's Claim 2 Paradoxical Outcome 3 Polluted Delta 1 Pyroclasm 1 Snapcaster Mage 1 Sol Ring 1 Sorcerous Spyglass 1 Sudden Shock 2 Sunset Pyramid 2 Sylvan Library 1 Time Walk 1 Tinker 1 Tolarian Academy 3 Tormod's Crypt 1 Treasure Cruise 2 Tropical Island 1 Tsabo's Web 1 Tundra 2 Volcanic Island 1 Xenagos, the Reveler"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 1 Crucible of Worlds 1 Dismember 4 Foundry Inspector 4 Grafdigger's Cage 4 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 3 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 2 Null Rod 3 Phyrexian Metamorph 4 Phyrexian Revoker 2 Relic of Progenitus 1 Sol Ring 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 2 Tormod's Crypt 1 Trinisphere 4 Walking Ballista 4 Wasteland 3 Wurmcoil Engine"
"4 Bazaar of Baghdad 4 Bloodghast 4 Bridge from Below 4 Cabal Therapy 3 City of Brass 2 Dakmor Salvage 2 Dread Return 1 Elesh Norn, Grand Cenobite 1 Flame-Kin Zealot 4 Force of Will 4 Golgari Grave-Troll 1 Golgari Thug 3 Gurmag Angler 4 Hollow One 2 Ichorid 1 Ingot Chewer 4 Mana Confluence 4 Mental Misstep 4 Narcomoeba 4 Nature's Claim 4 Prized Amalgam 3 Ravenous Trap 4 Serum Powder 4 Stinkweed Imp"
"4 Ancient Tomb 4 Arcbound Ravager 1 Black Lotus 1 Chalice of the Void 1 Crucible of Worlds 1 Dismember 4 Foundry Inspector 4 Grafdigger's Cage 4 Hangarback Walker 1 Lodestone Golem 1 Mana Crypt 3 Mishra's Factory 4 Mishra's Workshop 1 Mox Emerald 1 Mox Jet 1 Mox Pearl 1 Mox Ruby 1 Mox Sapphire 2 Null Rod 3 Phyrexian Metamorph 4 Phyrexian Revoker 2 Relic of Progenitus 1 Sol Ring 4 Sphere of Resistance 4 Steel Overseer 1 Strip Mine 1 Thorn of Amethyst 1 Tolarian Academy 2 Tormod's Crypt 1 Trinisphere 4 Walking Ballista 4 Wasteland 3 Wurmcoil Engine"
